Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-mii-ig-icu.json	98896	-	0	0	0	0	0	0	15	69	0	0	0	0	0	0	0	2	0	0	54	554	1294	0	0	0	9	0	2
beispiele/mii-exa-icu-bilanz-abnahme-haemofiltration-einzelmesswerte.json	1487	4	0	0	1	0	0	0	0	2493	0	0	0	0	0	0	0	0	0	0	24	7	52	0	0	0	0	0	0
beispiele/mii-exa-icu-bilanz-ausfuhr-drainage-generisch.json	1370	1	0	0	0	0	0	0	0	900	0	0	0	0	0	0	0	0	0	0	9	5	12	0	0	0	0	0	0
beispiele/mii-exa-icu-bilanz-ausfuhr-fluessigkeit-gesamt.json	1433	2	0	0	0	0	0	0	0	1221	0	0	0	0	0	0	0	0	0	0	7	6	12	0	0	0	0	0	0
beispiele/mii-exa-icu-bilanz-ausfuhr-gallenfluessigkeit.json	1437	1	0	0	0	0	0	0	0	877	0	0	0	0	0	0	0	0	0	0	6	6	13	0	0	0	0	0	0
beispiele/mii-exa-icu-bilanz-ausfuhr-magensonde.json	1446	1	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	6	5	17	0	0	0	0	0	0
beispiele/mii-exa-icu-bilanz-ausfuhr-opdrainage.json	1373	2	0	0	0	0	0	0	0	875	0	0	0	0	0	0	0	0	0	0	5	5	16	0	0	0	0	0	0
beispiele/mii-exa-icu-bilanz-ausfuhr-pankreasdrainage.json	1311	1	0	0	0	0	0	0	0	882	0	0	0	0	0	0	0	0	0	0	6	5	15	0	0	0	0	0	0
beispiele/mii-exa-icu-bilanz-ausfuhr-stuhlgang.json	1400	1	0	0	0	0	0	0	0	910	0	0	0	0	0	0	0	0	0	0	6	5	207	0	0	0	0	0	0
beispiele/mii-exa-icu-bilanz-ausfuhr-urin.json	1415	2	0	0	0	0	0	0	0	901	0	0	0	0	0	0	0	0	0	0	4	6	117	0	0	0	0	0	0
beispiele/mii-exa-icu-bilanz-ausfuhr-wunddrainage.json	1420	1	0	0	0	0	0	0	0	888	0	0	0	0	0	0	0	0	0	0	6	5	74	0	0	0	0	0	0
beispiele/mii-exa-icu-bilanz-blutverlust.json	1412	1	0	0	0	0	0	0	0	887	0	0	0	0	0	0	0	0	0	0	6	8	10	0	0	0	0	0	0
beispiele/mii-exa-icu-bilanz-einfuhr-abgepumpte-muttermilch.json	1243	2	0	0	0	0	0	0	1	890	0	0	0	0	0	0	0	0	0	0	6	6	125	0	0	0	0	0	0
beispiele/mii-exa-icu-bilanz-einfuhr-enterale-fluessigkeit.json	1440	1	0	0	0	0	0	0	0	892	0	0	0	0	0	0	0	0	0	0	6	5	11	0	0	0	0	0	0
beispiele/mii-exa-icu-bilanz-einfuhr-fluessigkeit-gesamt.json	1428	1	0	0	0	0	0	0	0	873	0	0	0	0	0	0	0	0	0	0	6	5	10	0	0	0	0	0	0
beispiele/mii-exa-icu-bilanz-einfuhr-muttermilch.json	1222	1	0	0	0	0	0	0	0	907	0	0	0	0	0	0	0	0	0	0	5	5	10	0	0	0	0	0	0
beispiele/mii-exa-icu-bilanz-einfuhr-oraler-fluessigkeit.json	1425	2	0	0	0	0	0	0	0	1130	0	0	0	0	0	0	0	0	0	0	6	5	10	0	0	0	0	0	0
beispiele/mii-exa-icu-bilanz-einfuhr-saeuglingsnahrung.json	1217	1	0	0	0	0	0	0	0	893	0	0	0	0	0	0	0	0	0	0	6	7	10	0	0	0	0	0	0
beispiele/mii-exa-icu-bilanz-einfuhr-spendermilch.json	1206	1	0	0	0	0	0	0	0	885	0	0	0	0	0	0	0	0	0	0	5	5	10	0	0	0	0	0	0
beispiele/mii-exa-icu-bilanz-tagesbilanz-fluessigkeit.json	1536	2	0	0	0	0	0	0	0	897	0	0	0	0	0	0	0	0	0	0	5	6	10	0	0	0	0	0	0
beispiele/mii-exa-icu-ecmo.json	1114	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	5	4	9	0	0	0	0	0	0
beispiele/mii-exa-icu-ect-arterieller-druck-gemessen.json	1547	1	0	0	0	0	0	0	0	884	0	0	0	0	0	0	0	0	0	0	4	6	18	0	0	0	0	0	0
beispiele/mii-exa-icu-ect-blutfluss-durch-cardiovasculaer-geraet-eingestel.json	1543	1	0	0	0	0	0	0	0	880	0	0	0	0	0	0	0	0	0	0	4	6	17	0	0	0	0	0	0
beispiele/mii-exa-icu-ect-blutfluss-durch-cardiovasculaer-geraet-gemessen.json	1398	2	0	0	0	0	0	0	0	902	0	0	0	0	0	0	0	0	0	0	4	6	18	0	0	0	0	0	0
beispiele/mii-exa-icu-ect-blutfluss-extrakorporal-gasaustausch-eingestellt.json	1395	1	0	0	0	0	0	0	0	1115	0	0	0	0	0	0	0	0	0	0	4	5	17	0	0	0	0	0	0
beispiele/mii-exa-icu-ect-blutfluss-extrakorporaler-gasaustausch-gemessen.json	1391	1	0	0	0	0	0	0	0	879	0	0	0	0	0	0	0	0	0	0	6	6	17	0	0	0	0	0	0
beispiele/mii-exa-icu-ect-blutflussind-extrakorporal-gasaustausch-eingeste.json	1411	2	0	0	0	0	0	0	0	891	0	0	0	0	0	0	0	0	0	0	5	5	17	0	0	0	0	0	0
beispiele/mii-exa-icu-ect-blutflussind-extrakorporal-gasaustausch-gemessen.json	1408	1	0	0	0	0	0	0	1	891	0	0	0	0	0	0	0	0	0	0	6	6	20	0	0	0	0	0	1
beispiele/mii-exa-icu-ect-dauer-extrakorporaler-gasaustausch-gemessen.json	1366	1	0	0	0	0	0	0	0	886	0	0	0	0	0	0	0	0	0	0	6	5	18	0	0	0	0	0	0
beispiele/mii-exa-icu-ect-dauer-haemodialysesitzung-gemessen.json	1343	2	0	0	0	0	0	0	0	871	0	0	0	0	0	0	0	0	0	0	6	6	17	0	0	0	0	0	0
beispiele/mii-exa-icu-ect-dm-ecmo-eingestellt.json	507	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	5	3	8	0	0	0	0	0	0
beispiele/mii-exa-icu-ect-dm-ecmo-gemessen.json	508	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	6	4	5	0	0	0	0	0	0
beispiele/mii-exa-icu-ect-gasfluss-eingestellt.json	1458	1	0	0	0	0	0	0	0	888	0	0	0	0	0	0	0	0	0	0	6	71	110	0	0	0	0	0	0
