Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-mii-ig-icu.json	98910	-	0	0	0	0	0	0	29	74	0	0	0	0	0	0	0	1	0	0	65	520	1204	0	0	0	22	0	2
beispiele/mii-exa-icu-bilanz-abnahme-haemofiltration-einzelmesswerte.json	1487	4	0	0	1	0	0	0	0	1522	0	0	0	0	0	0	0	0	0	0	26	13	26	0	0	0	0	0	0
beispiele/mii-exa-icu-bilanz-ausfuhr-drainage-generisch.json	1370	5	0	0	0	0	0	0	0	662	0	0	0	0	0	0	0	0	0	0	19	12	20	0	0	0	0	0	0
beispiele/mii-exa-icu-bilanz-ausfuhr-fluessigkeit-gesamt.json	1433	4	0	0	0	0	0	0	0	651	0	0	0	0	0	0	0	0	0	0	17	11	23	0	0	0	0	0	0
beispiele/mii-exa-icu-bilanz-ausfuhr-gallenfluessigkeit.json	1437	2	0	0	0	0	0	0	0	648	0	0	0	0	0	1	0	0	0	0	21	12	17	0	0	0	0	0	0
beispiele/mii-exa-icu-bilanz-ausfuhr-magensonde.json	1446	2	0	0	0	0	0	0	1	665	0	0	0	0	0	0	0	0	0	0	13	11	25	0	0	0	0	0	0
beispiele/mii-exa-icu-bilanz-ausfuhr-opdrainage.json	1373	2	0	0	0	0	0	0	0	644	0	0	0	0	0	0	0	0	0	0	13	12	24	0	0	0	0	0	0
beispiele/mii-exa-icu-bilanz-ausfuhr-pankreasdrainage.json	1311	2	0	0	0	0	0	0	0	651	0	0	0	0	0	0	0	1	0	0	12	11	20	0	0	0	0	0	0
beispiele/mii-exa-icu-bilanz-ausfuhr-stuhlgang.json	1400	2	0	0	0	0	0	0	0	638	0	0	0	0	0	0	0	0	0	0	20	10	22	0	0	0	0	0	0
beispiele/mii-exa-icu-bilanz-ausfuhr-urin.json	1415	1	0	0	0	0	0	0	0	660	0	0	0	0	0	0	0	0	0	0	20	8	24	0	0	0	0	0	0
beispiele/mii-exa-icu-bilanz-ausfuhr-wunddrainage.json	1420	2	0	0	0	0	0	0	0	662	0	0	0	0	0	0	0	0	0	0	21	10	18	0	0	0	0	0	0
beispiele/mii-exa-icu-bilanz-blutverlust.json	1412	2	0	0	0	0	0	0	1	645	0	0	0	0	0	0	0	0	0	0	21	11	19	0	0	0	0	0	0
beispiele/mii-exa-icu-bilanz-einfuhr-abgepumpte-muttermilch.json	1243	1	0	0	1	0	0	0	0	661	0	0	0	0	0	0	0	0	0	0	20	15	17	0	0	0	0	0	0
beispiele/mii-exa-icu-bilanz-einfuhr-enterale-fluessigkeit.json	1440	2	0	0	0	0	0	0	0	691	0	0	0	0	0	0	0	0	0	0	35	12	16	0	0	0	0	0	0
beispiele/mii-exa-icu-bilanz-einfuhr-fluessigkeit-gesamt.json	1428	2	0	0	0	0	0	0	0	658	0	0	0	0	0	0	0	0	0	0	19	12	17	0	0	0	0	0	0
beispiele/mii-exa-icu-bilanz-einfuhr-muttermilch.json	1222	1	0	0	0	0	0	0	0	644	0	0	0	0	0	0	0	0	0	0	14	11	15	0	0	0	0	0	0
beispiele/mii-exa-icu-bilanz-einfuhr-oraler-fluessigkeit.json	1425	2	0	0	0	1	0	0	0	654	0	0	0	0	0	0	0	0	0	0	13	12	18	0	0	0	0	0	0
beispiele/mii-exa-icu-bilanz-einfuhr-saeuglingsnahrung.json	1217	1	0	0	0	0	0	0	1	663	0	0	0	0	0	0	0	0	0	0	13	11	42	0	0	0	0	0	0
beispiele/mii-exa-icu-bilanz-einfuhr-spendermilch.json	1206	1	0	0	0	0	0	0	0	644	0	0	0	0	0	0	0	0	0	0	13	11	28	0	0	0	0	0	0
beispiele/mii-exa-icu-bilanz-tagesbilanz-fluessigkeit.json	1536	2	0	0	0	0	0	0	0	673	0	0	0	0	0	0	0	0	0	0	13	12	21	0	0	0	0	0	0
beispiele/mii-exa-icu-ecmo.json	1114	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	10	16	0	0	0	0	0	0
beispiele/mii-exa-icu-ect-arterieller-druck-gemessen.json	1547	2	0	0	0	0	0	0	0	661	0	0	0	0	0	0	0	0	0	0	14	13	36	0	0	0	0	0	0
beispiele/mii-exa-icu-ect-blutfluss-durch-cardiovasculaer-geraet-eingestel.json	1543	1	0	0	0	0	0	0	0	642	0	0	0	0	0	0	0	0	0	0	12	13	32	0	0	0	0	0	0
beispiele/mii-exa-icu-ect-blutfluss-durch-cardiovasculaer-geraet-gemessen.json	1398	2	0	0	0	0	0	0	0	654	0	0	0	0	0	0	0	0	0	0	12	13	24	0	0	0	0	0	0
beispiele/mii-exa-icu-ect-blutfluss-extrakorporal-gasaustausch-eingestellt.json	1395	2	0	0	0	0	0	0	0	646	0	0	0	0	0	0	0	0	0	0	12	13	26	0	0	0	0	0	0
beispiele/mii-exa-icu-ect-blutfluss-extrakorporaler-gasaustausch-gemessen.json	1391	1	0	0	0	0	0	0	0	646	0	0	0	0	0	0	0	0	0	0	13	13	28	0	0	0	0	0	0
beispiele/mii-exa-icu-ect-blutflussind-extrakorporal-gasaustausch-eingeste.json	1411	2	0	0	0	0	0	0	0	640	0	0	0	0	0	0	0	0	0	0	12	13	27	0	0	0	0	0	0
beispiele/mii-exa-icu-ect-blutflussind-extrakorporal-gasaustausch-gemessen.json	1408	1	0	0	0	0	0	0	1	657	0	0	0	0	0	0	0	0	0	0	12	12	28	0	0	0	0	0	0
