Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
beispiele/mii-exa-icu-ect-dm-ecmo-gemessen.json	508	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	5	4	0	0	0	0	0	0
beispiele/mii-exa-icu-ect-gasfluss-eingestellt.json	1458	1	0	0	0	0	0	0	0	812	0	0	0	0	0	0	0	0	0	0	4	6	82	0	0	0	0	0	0
beispiele/mii-exa-icu-ect-haemodialyse-blutfluss-eingestellt.json	1358	1	0	0	0	0	0	0	0	809	0	0	0	0	0	0	0	0	0	0	4	6	14	0	0	0	0	0	0
beispiele/mii-exa-icu-ect-haemodialyse-blutfluss-gemessen.json	1352	1	0	0	0	0	0	0	0	772	0	0	0	0	0	0	0	0	0	0	4	23	28	0	0	0	0	0	0
beispiele/mii-exa-icu-ect-ionisiertes-kalzium-aus-nierenersatzverfahren-gemessen.json	1311	1	0	0	0	0	0	0	0	810	0	0	0	0	0	0	0	0	0	0	4	7	110	0	0	0	0	0	0
beispiele/mii-exa-icu-ect-parameter-von-extrakorporalen-verfahren.json	1503	1	0	0	0	0	0	0	0	794	0	0	0	0	0	0	0	0	0	0	4	5	12	0	0	0	0	0	0
beispiele/mii-exa-icu-ect-substituatfluss-eingestellt.json	1324	1	0	0	0	0	0	0	0	842	0	0	0	0	0	0	0	0	0	0	3	5	15	0	0	0	0	0	0
beispiele/mii-exa-icu-ect-substituatvolumen-eingestellt.json	1317	1	0	0	0	0	0	0	0	802	0	0	0	0	0	0	0	0	0	0	4	4	21	0	0	0	0	0	0
beispiele/mii-exa-icu-ect-venoeser-druck-gemessen.json	1316	0	0	0	0	0	0	0	0	789	0	0	0	0	0	0	0	0	0	0	4	5	15	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-arterieller-blutdruck.json	3173	2	0	0	0	0	0	0	1	2405	0	0	0	0	0	0	0	0	0	0	3	7	11	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-atemfrequenz.json	1149	1	0	0	0	0	0	0	0	782	0	0	0	0	0	0	0	0	0	0	31	5	9	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-herzfrequenz.json	1260	1	0	0	0	0	0	0	0	815	0	0	0	0	0	0	0	0	0	0	11	107	9	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-herzzeitvolumen.json	1256	1	0	0	0	0	0	0	0	802	0	0	0	0	0	0	0	0	0	0	8	6	10	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-ideales-koerpergewicht.json	1260	1	0	0	0	0	0	0	0	818	0	0	0	0	0	0	0	0	0	0	6	11	18	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-intrakranieller-druck-(icp).json	1299	1	0	0	0	0	0	0	0	804	0	0	0	0	0	0	0	0	0	0	6	5	63	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-koerpergewicht-percentile-altersabhaengig.json	1181	1	0	0	0	0	0	0	0	787	0	0	0	0	0	0	0	0	0	0	5	25	33	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-koerpergewicht.json	1132	1	0	0	0	0	0	0	0	793	0	0	0	0	0	0	0	0	0	0	5	5	37	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-koerpergroesse-percentile-altersabhaengig.json	1034	1	0	0	1	0	0	0	0	780	0	0	0	0	0	0	0	0	0	0	5	4	11	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-koerpergroesse.json	1136	1	0	0	0	0	0	0	0	812	0	0	0	0	0	0	0	0	0	0	6	5	13	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-koerperlaenge.json	963	1	0	0	0	0	0	0	1	1607	0	0	0	0	0	0	0	0	0	0	5	4	12	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-koerpertemperatur-achsel.json	1754	1	0	0	0	0	0	0	0	822	0	0	0	0	0	0	0	0	0	0	5	5	9	0	0	0	0	0	1
