Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-mii-ig-icu.json	98810	-	0	0	0	0	0	0	25	97	0	0	0	0	0	0	0	2	0	0	59	406	1291	0	0	0	15	0	2
beispiele/mii-exa-icu-bilanz-abnahme-haemofiltration-einzelmesswerte.json	1407	4	0	0	1	0	0	0	0	2032	0	0	0	0	0	0	0	0	0	0	17	11	46	0	0	0	0	0	0
beispiele/mii-exa-icu-bilanz-ausfuhr-drainage-generisch.json	1384	3	0	0	0	0	0	0	0	970	0	0	0	0	0	0	0	0	0	0	20	10	27	0	0	0	0	0	0
beispiele/mii-exa-icu-bilanz-ausfuhr-fluessigkeit-gesamt.json	1374	2	0	0	0	0	0	0	1	987	0	0	0	0	0	0	0	1	0	0	15	11	30	0	0	0	0	0	0
beispiele/mii-exa-icu-bilanz-ausfuhr-gallenfluessigkeit.json	1378	2	0	0	0	0	0	0	0	1005	0	0	0	0	0	0	0	0	0	0	12	10	23	0	0	0	0	0	0
beispiele/mii-exa-icu-bilanz-ausfuhr-magensonde.json	1353	2	0	0	0	0	0	0	0	963	0	0	0	0	0	0	0	0	0	0	11	10	25	0	0	0	0	0	0
beispiele/mii-exa-icu-bilanz-ausfuhr-opdrainage.json	1367	2	0	0	0	0	0	0	0	989	0	0	0	0	0	0	0	0	0	0	11	11	25	0	0	0	0	0	0
beispiele/mii-exa-icu-bilanz-ausfuhr-pankreasdrainage.json	1305	1	0	0	0	0	0	0	0	969	0	0	0	0	0	0	0	0	0	0	12	9	25	0	0	0	0	0	0
beispiele/mii-exa-icu-bilanz-ausfuhr-stuhlgang.json	1350	2	0	0	0	0	0	0	0	993	0	0	0	0	0	0	0	0	0	0	11	8	32	0	0	0	0	0	0
beispiele/mii-exa-icu-bilanz-ausfuhr-urin.json	1351	1	0	0	0	0	0	0	1	978	0	0	0	0	0	0	0	0	0	0	11	8	31	0	0	0	0	0	0
beispiele/mii-exa-icu-bilanz-ausfuhr-wunddrainage.json	1367	2	0	0	0	0	0	0	0	1000	0	0	0	0	0	0	0	0	0	0	11	10	28	0	0	0	0	0	0
beispiele/mii-exa-icu-bilanz-blutverlust.json	1352	1	0	0	0	0	0	0	0	951	0	0	0	0	0	0	0	0	0	0	11	12	36	0	0	0	0	0	0
beispiele/mii-exa-icu-bilanz-einfuhr-abgepumpte-muttermilch.json	1237	2	0	0	1	0	0	0	0	991	0	0	0	0	0	0	0	0	0	0	39	13	16	0	0	0	0	0	0
beispiele/mii-exa-icu-bilanz-einfuhr-enterale-fluessigkeit.json	1377	2	0	0	0	0	0	0	0	1018	0	0	0	0	0	0	0	0	0	0	17	11	15	0	0	0	0	0	0
beispiele/mii-exa-icu-bilanz-einfuhr-fluessigkeit-gesamt.json	1297	1	0	0	0	0	0	0	0	968	0	0	0	0	0	0	0	0	0	0	17	12	17	0	0	0	0	0	0
beispiele/mii-exa-icu-bilanz-einfuhr-muttermilch.json	1216	2	0	0	0	0	0	0	0	1031	0	0	0	0	0	0	0	0	0	0	17	11	22	0	0	0	0	0	1
beispiele/mii-exa-icu-bilanz-einfuhr-oraler-fluessigkeit.json	1370	1	0	0	0	0	0	0	1	1112	0	0	0	0	0	0	0	0	0	0	16	11	23	0	0	0	0	0	0
beispiele/mii-exa-icu-bilanz-einfuhr-saeuglingsnahrung.json	1211	1	0	0	0	0	0	0	0	969	0	0	0	0	0	0	0	0	0	0	17	11	15	0	0	0	0	0	0
beispiele/mii-exa-icu-bilanz-einfuhr-spendermilch.json	1200	2	0	0	0	0	0	0	0	978	0	0	0	0	0	0	0	0	0	0	14	11	17	0	0	0	0	0	0
beispiele/mii-exa-icu-bilanz-tagesbilanz-fluessigkeit.json	1463	1	0	0	0	0	0	0	0	1023	0	0	0	0	0	0	0	0	0	0	10	13	19	0	0	0	0	0	0
beispiele/mii-exa-icu-ecmo.json	1114	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	17	9	17	0	0	0	0	0	0
beispiele/mii-exa-icu-ect-arterieller-druck-gemessen.json	1316	1	0	0	0	0	0	0	0	1003	0	0	0	0	0	0	0	0	0	0	17	13	51	0	0	0	0	0	0
beispiele/mii-exa-icu-ect-blutfluss-durch-cardiovasculaer-geraet-eingestel.json	1522	2	0	0	0	0	0	0	1	995	0	0	0	0	0	0	0	0	0	0	17	13	42	0	0	0	0	0	0
beispiele/mii-exa-icu-ect-blutfluss-durch-cardiovasculaer-geraet-gemessen.json	1377	1	0	0	0	0	0	0	0	975	0	0	0	0	0	0	0	0	0	0	16	14	35	0	0	0	0	0	0
beispiele/mii-exa-icu-ect-blutfluss-extrakorporal-gasaustausch-eingestellt.json	1374	2	0	0	0	0	0	0	0	971	0	0	0	0	0	0	0	0	0	0	17	13	23	0	0	0	0	0	0
beispiele/mii-exa-icu-ect-blutfluss-extrakorporaler-gasaustausch-gemessen.json	1370	1	0	0	0	0	0	0	0	1014	0	0	0	0	0	0	0	0	0	0	17	13	26	0	0	0	0	0	0
beispiele/mii-exa-icu-ect-blutflussind-extrakorporal-gasaustausch-eingeste.json	1385	2	0	0	0	0	0	0	0	1026	0	0	0	0	0	0	0	0	0	0	13	13	24	0	0	0	0	0	0
beispiele/mii-exa-icu-ect-blutflussind-extrakorporal-gasaustausch-gemessen.json	1382	2	0	0	0	0	0	0	0	1023	0	0	0	0	0	0	0	0	0	0	11	13	24	0	0	0	0	0	0
beispiele/mii-exa-icu-ect-dauer-extrakorporaler-gasaustausch-gemessen.json	1349	1	0	0	0	0	0	0	0	999	0	0	0	0	0	0	0	0	0	0	10	13	25	0	0	0	0	0	0
beispiele/mii-exa-icu-ect-dauer-haemodialysesitzung-gemessen.json	1326	2	0	0	0	0	0	0	1	989	0	0	0	0	0	0	0	0	0	0	10	12	23	0	0	0	0	0	0
beispiele/mii-exa-icu-ect-dm-ecmo-eingestellt.json	507	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	8	12	0	1	0	0	0	0
beispiele/mii-exa-icu-ect-dm-ecmo-gemessen.json	508	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	10	8	8	0	0	0	0	0	0
beispiele/mii-exa-icu-ect-gasfluss-eingestellt.json	1437	2	0	0	0	0	0	0	0	1002	0	0	0	0	0	0	0	0	0	0	10	12	25	0	0	0	0	0	0
beispiele/mii-exa-icu-ect-haemodialyse-blutfluss-eingestellt.json	1336	1	0	0	0	0	0	0	0	976	0	0	0	0	0	0	0	0	0	0	10	12	26	0	0	0	0	0	0
beispiele/mii-exa-icu-ect-haemodialyse-blutfluss-gemessen.json	1330	1	0	0	0	0	0	0	0	1018	0	0	0	0	0	0	0	0	0	0	9	11	28	0	0	0	0	0	0
beispiele/mii-exa-icu-ect-ionisiertes-kalzium-aus-nierenersatzverfahren-gemessen.json	1289	2	0	0	0	0	0	0	0	1005	0	0	0	0	0	0	0	0	0	0	10	10	29	0	0	0	0	0	0
beispiele/mii-exa-icu-ect-parameter-von-extrakorporalen-verfahren.json	1294	1	0	0	0	0	0	0	0	1000	0	0	0	0	0	0	0	0	0	0	10	12	32	0	0	0	0	0	0
beispiele/mii-exa-icu-ect-substituatfluss-eingestellt.json	1304	1	0	0	0	0	0	0	1	995	0	0	0	0	0	0	0	0	0	0	10	11	34	0	0	0	0	0	0
beispiele/mii-exa-icu-ect-substituatvolumen-eingestellt.json	1300	2	0	0	0	0	0	0	0	989	0	0	0	0	0	0	0	0	0	0	9	9	18	0	0	1	0	0	0
beispiele/mii-exa-icu-ect-venoeser-druck-gemessen.json	1294	1	0	0	0	0	0	0	0	973	0	0	0	0	0	0	0	0	0	0	15	8	20	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-arterieller-blutdruck.json	3173	2	0	0	0	0	0	0	0	2986	0	0	0	0	0	0	0	0	0	0	9	13	16	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-atemfrequenz.json	1149	2	0	0	0	0	0	0	1	998	0	0	0	0	0	0	0	0	0	0	10	8	19	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-herzfrequenz.json	1260	1	0	0	1	0	0	0	0	989	0	0	0	0	0	0	0	0	0	0	9	8	22	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-herzzeitvolumen.json	1256	2	0	0	0	0	0	0	0	1018	0	0	0	0	0	0	0	0	0	0	10	8	22	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-ideales-koerpergewicht.json	1260	2	0	0	0	0	0	0	0	1010	0	0	0	0	0	0	0	0	0	0	9	9	19	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-intrakranieller-druck-(icp).json	1299	2	0	0	0	0	0	0	0	998	0	0	0	0	0	0	0	0	0	0	10	9	18	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-koerpergewicht-percentile-altersabhaengig.json	1181	1	0	0	0	0	0	0	0	989	0	0	0	0	0	0	0	0	0	0	9	11	17	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-koerpergewicht.json	1132	2	0	0	0	0	0	0	1	1068	0	0	0	0	0	0	0	0	0	0	10	10	17	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-koerpergroesse-percentile-altersabhaengig.json	1034	2	0	0	0	0	0	0	0	981	0	0	0	0	0	0	0	0	0	0	9	11	14	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-koerpergroesse.json	1136	3	0	0	0	0	0	0	0	1102	0	0	0	0	0	0	0	0	0	0	9	10	16	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-koerperlaenge.json	963	2	0	0	0	0	0	0	0	2263	0	0	0	0	0	0	0	0	0	0	10	11	15	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-koerpertemperatur-achsel.json	1754	2	0	0	0	0	0	0	0	1140	0	0	0	0	0	0	0	0	0	0	9	12	16	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-koerpertemperatur-atemwege.json	1307	2	0	0	0	0	0	0	1	1205	0	0	0	0	0	0	0	0	0	0	9	8	15	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-koerpertemperatur-blut.json	1522	3	0	0	1	0	0	0	0	1064	0	0	0	0	0	0	0	0	0	0	9	9	20	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-koerpertemperatur-brust.json	1261	2	0	0	0	0	0	0	0	1079	0	0	0	0	0	0	0	0	0	0	10	8	21	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-koerpertemperatur-brustwirbelsaeule.json	1316	1	0	0	0	0	0	0	0	1226	0	0	0	0	0	0	0	0	0	0	10	8	21	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-koerpertemperatur-gelenk.json	1261	2	0	0	0	0	0	0	0	1137	0	0	0	0	0	0	0	0	0	0	10	8	20	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-koerpertemperatur-generisch.json	908	2	0	0	0	0	0	0	0	1127	0	0	0	0	0	0	0	0	0	0	9	8	16	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-koerpertemperatur-halswirbelsaeule.json	1314	2	0	0	0	0	0	0	1	1006	0	0	0	0	0	0	0	0	0	0	11	8	15	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-koerpertemperatur-harnblase.json	1621	2	0	0	0	0	0	0	0	1177	0	0	0	0	0	0	0	0	0	0	10	9	14	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-koerpertemperatur-kern.json	1388	2	0	0	0	0	0	0	0	1169	0	0	0	0	0	0	0	0	0	0	9	8	13	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-koerpertemperatur-leiste.json	1558	2	0	0	0	0	0	0	0	1148	0	0	0	0	0	0	0	0	0	0	10	8	21	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-koerpertemperatur-lendenwirbelsaeule.json	1314	1	0	0	0	0	0	0	0	1084	0	0	0	0	0	0	0	0	0	0	10	9	24	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-koerpertemperatur-myokard.json	1356	2	0	0	0	0	0	0	1	1174	0	0	0	0	0	0	0	0	0	0	10	9	25	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-koerpertemperatur-nasal.json	1337	1	0	0	1	0	0	0	0	1863	0	0	0	0	0	0	0	0	0	0	11	9	19	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-koerpertemperatur-nasen-rachen-raum.json	1574	2	0	0	0	0	0	0	0	1002	0	0	0	0	0	0	0	0	0	0	10	9	17	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-koerpertemperatur-rektal.json	1713	1	0	0	0	0	0	0	0	960	0	0	0	0	0	0	0	0	0	0	10	10	20	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-koerpertemperatur-speiseroehre.json	1637	2	0	0	0	0	0	0	0	977	0	0	0	0	0	0	0	0	0	0	10	9	20	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-koerpertemperatur-stirn.json	1265	1	0	0	0	0	0	0	1	996	0	0	0	0	0	0	0	0	0	0	10	8	20	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-koerpertemperatur-trommelfell.json	1656	3	0	0	0	0	0	0	0	1014	0	0	0	0	0	0	0	0	0	0	11	9	16	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-koerpertemperatur-unter-der-zunge.json	1744	2	0	0	0	0	0	0	0	1001	0	0	0	0	0	0	0	0	0	0	10	10	17	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-koerpertemperatur-vaginal.json	1404	2	0	0	0	0	0	0	0	988	0	0	0	0	0	0	0	0	0	0	10	9	19	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-kopfumfang.json	1166	2	0	0	0	0	0	0	0	999	0	0	0	0	0	0	0	0	0	0	9	7	20	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-linksatrialer-druck.json	3089	1	0	0	0	0	0	0	1	2940	0	0	0	0	0	0	0	0	0	0	12	13	24	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-linksventri-herzzeitvolumen-durch-indikatorverd.json	988	2	0	0	0	0	0	0	0	982	0	0	0	0	0	0	0	0	0	0	9	8	23	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-linksventri-schlagvolumen-durch-indikatorverduen.json	985	1	0	0	1	0	0	0	0	1028	0	0	0	0	0	0	0	0	0	0	10	9	22	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-linksventri-schlagvolumenind-durch-indikatorverd.json	1008	2	0	0	0	0	0	0	0	1006	0	0	0	0	0	0	0	0	0	0	9	8	20	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-linksventrikulaer-herzind-durch-indikatorverduen.json	1009	1	0	0	0	0	0	0	0	1000	0	0	0	0	0	0	0	1	0	0	11	8	20	0	0	0	0	0	0
