Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-mii-ig-icu.json	98818	-	0	0	1	0	0	1	25	78	0	0	0	0	0	0	0	3	0	0	52	382	1056	0	0	0	14	0	3
beispiele/mii-exa-icu-bilanz-abnahme-haemofiltration-einzelmesswerte.json	1407	5	0	0	0	0	0	0	0	1753	0	0	0	0	0	0	0	0	0	0	19	13	23	0	0	0	0	0	0
beispiele/mii-exa-icu-bilanz-ausfuhr-drainage-generisch.json	1384	3	0	0	0	0	0	0	0	847	0	0	0	0	0	0	0	0	0	0	18	12	17	0	0	0	0	0	0
beispiele/mii-exa-icu-bilanz-ausfuhr-fluessigkeit-gesamt.json	1374	3	0	0	1	0	0	0	0	847	0	0	0	0	0	0	0	0	0	0	17	11	16	0	0	0	0	0	0
beispiele/mii-exa-icu-bilanz-ausfuhr-gallenfluessigkeit.json	1378	3	0	0	0	0	0	0	1	831	0	0	0	0	0	0	0	0	0	0	18	11	15	0	0	0	0	0	0
beispiele/mii-exa-icu-bilanz-ausfuhr-magensonde.json	1353	2	0	0	0	0	0	0	0	845	0	0	0	0	0	0	0	0	0	0	17	11	15	0	0	0	0	0	0
beispiele/mii-exa-icu-bilanz-ausfuhr-opdrainage.json	1367	3	0	0	0	0	0	0	0	843	0	0	0	0	0	0	0	0	0	0	16	11	16	0	0	0	0	0	0
beispiele/mii-exa-icu-bilanz-ausfuhr-pankreasdrainage.json	1305	2	0	0	0	0	0	0	0	842	0	0	0	0	0	0	0	0	0	0	16	11	16	0	0	0	0	0	0
beispiele/mii-exa-icu-bilanz-ausfuhr-stuhlgang.json	1350	2	0	0	0	0	0	0	0	852	0	0	0	0	0	0	0	0	0	0	17	10	17	0	0	0	0	0	0
beispiele/mii-exa-icu-bilanz-ausfuhr-urin.json	1351	2	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	0	15	11	17	0	0	0	0	0	0
