Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
beispiele/mii-exa-icu-bilanz-ausfuhr-wunddrainage.json	1420	2	0	0	0	0	0	0	0	901	0	0	0	0	0	0	0	0	0	0	18	11	20	0	0	0	0	0	0
beispiele/mii-exa-icu-bilanz-blutverlust.json	1389	2	0	0	0	0	0	0	0	873	0	0	0	0	0	0	0	0	0	0	17	12	20	0	0	0	0	0	0
beispiele/mii-exa-icu-bilanz-einfuhr-abgepumpte-muttermilch.json	1243	2	0	0	0	0	0	0	0	899	0	0	0	0	0	0	0	0	0	0	17	12	18	0	0	0	0	0	0
beispiele/mii-exa-icu-bilanz-einfuhr-enterale-fluessigkeit.json	1440	3	0	0	0	0	0	0	0	899	0	0	0	0	0	0	0	0	0	0	17	12	20	0	0	0	0	0	0
beispiele/mii-exa-icu-bilanz-einfuhr-fluessigkeit-gesamt.json	1298	2	0	0	0	0	0	0	0	884	0	0	0	0	0	0	0	0	0	0	16	11	21	0	0	0	0	0	0
beispiele/mii-exa-icu-bilanz-einfuhr-muttermilch.json	1222	2	0	0	0	0	0	0	0	883	0	0	0	0	0	0	0	0	0	0	18	11	21	0	0	0	0	0	0
beispiele/mii-exa-icu-bilanz-einfuhr-oraler-fluessigkeit.json	1425	2	0	0	0	0	0	0	0	901	0	0	0	0	0	0	0	0	0	0	17	11	21	0	0	0	0	0	0
beispiele/mii-exa-icu-bilanz-einfuhr-saeuglingsnahrung.json	1217	2	0	0	0	0	0	0	0	884	0	0	0	0	0	0	0	0	0	0	17	11	22	0	0	0	0	0	0
beispiele/mii-exa-icu-bilanz-einfuhr-spendermilch.json	1206	1	0	0	0	0	0	0	1	900	0	0	0	0	0	0	0	0	0	0	17	12	21	0	0	0	0	0	0
beispiele/mii-exa-icu-bilanz-tagesbilanz-fluessigkeit.json	1513	2	0	0	0	0	0	0	0	883	0	0	0	0	0	0	0	0	0	0	15	11	22	0	0	0	0	0	0
beispiele/mii-exa-icu-ecmo.json	1114	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	11	10	15	0	0	0	0	0	0
beispiele/mii-exa-icu-ect-arterieller-druck-gemessen.json	1547	2	0	0	0	0	0	0	0	910	0	0	0	0	0	0	0	1	0	0	10	13	27	0	0	0	0	0	0
beispiele/mii-exa-icu-ect-blutfluss-durch-cardiovasculaer-geraet-eingestel.json	1543	2	0	0	0	0	0	0	0	888	0	0	0	0	0	0	0	0	0	0	11	13	23	0	0	0	0	0	0
